Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPlow,0,,,CO2e_CERAS,2037,,,,,,,,,,,,,,,,,,,,,,0.0124,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2038,,,,,,,,,,,,,,,,,,,,,,0.0129,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2039,,,,,,,,,,,,,,,,,,,,,,0.0135,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2040,,,,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2041,,,,,,,,,,,,,,,,,,,,,,0.0146,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2042,,,,,,,,,,,,,,,,,,,,,,0.0152,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2043,,,,,,,,,,,,,,,,,,,,,,0.0158,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2044,,,,,,,,,,,,,,,,,,,,,,0.0165,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2045,,,,,,,,,,,,,,,,,,,,,,0.0172,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2046,,,,,,,,,,,,,,,,,,,,,,0.0179,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2047,,,,,,,,,,,,,,,,,,,,,,0.0186,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2048,,,,,,,,,,,,,,,,,,,,,,0.0193,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2049,,,,,,,,,,,,,,,,,,,,,,0.0201,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2050,,,,,,,,,,,,,,,,,,,,,,0.0209,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2018,,,,,,,,,,,,,,,,,,,,,,0.713643,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2019,,,,,,,,,,,,,,,,,,,,,,0.836776,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2020,,,,,,,,,,,,,,,,,,,,,,0.959908,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2021,,,,,,,,,,,,,,,,,,,,,,0.885703,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2022,,,,,,,,,,,,,,,,,,,,,,1.33278,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2023,,,,,,,,,,,,,,,,,,,,,,1.38342,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2024,,,,,,,,,,,,,,,,,,,,,,1.43599,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2025,,,,,,,,,,,,,,,,,,,,,,1.49056,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2026,,,,,,,,,,,,,,,,,,,,,,1.5472,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2027,,,,,,,,,,,,,,,,,,,,,,1.51884,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2028,,,,,,,,,,,,,,,,,,,,,,1.49047,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2029,,,,,,,,,,,,,,,,,,,,,,1.46211,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2030,,,,,,,,,,,,,,,,,,,,,,1.43374,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2031,,,,,,,,,,,,,,,,,,,,,,1.40538,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2032,,,,,,,,,,,,,,,,,,,,,,1.37701,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2033,,,,,,,,,,,,,,,,,,,,,,1.34865,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2034,,,,,,,,,,,,,,,,,,,,,,1.32028,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2035,,,,,,,,,,,,,,,,,,,,,,1.29192,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2036,,,,,,,,,,,,,,,,,,,,,,1.25324,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2037,,,,,,,,,,,,,,,,,,,,,,1.21456,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2038,,,,,,,,,,,,,,,,,,,,,,1.17587,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2039,,,,,,,,,,,,,,,,,,,,,,1.13719,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2040,,,,,,,,,,,,,,,,,,,,,,1.09851,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2041,,,,,,,,,,,,,,,,,,,,,,1.07531,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2042,,,,,,,,,,,,,,,,,,,,,,1.0521,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2043,,,,,,,,,,,,,,,,,,,,,,1.02889,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2044,,,,,,,,,,,,,,,,,,,,,,1.00568,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2045,,,,,,,,,,,,,,,,,,,,,,0.982474,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2046,,,,,,,,,,,,,,,,,,,,,,0.959266,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2047,,,,,,,,,,,,,,,,,,,,,,0.936058,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2048,,,,,,,,,,,,,,,,,,,,,,0.91285,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2049,,,,,,,,,,,,,,,,,,,,,,0.889642,,,,,,,,,,
NDPlow,0,,,CO2e_RAC,2050,,,,,,,,,,,,,,,,,,,,,,0.866434,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2036,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2037,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2038,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2039,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2040,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2041,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2042,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2043,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2044,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2045,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2046,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2047,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2048,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2049,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,,2050,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2037,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2040,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2041,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2042,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2045,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2046,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2047,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2048,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2049,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2050,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2018,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2019,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2020,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2021,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2022,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2023,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2024,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2025,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2026,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2027,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2028,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2029,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2030,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2031,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2032,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2033,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2034,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2035,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2036,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2037,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2038,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2039,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2040,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2041,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2042,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2043,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2044,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2045,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2046,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2047,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2048,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2049,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2050,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
