Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2032.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2033.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2034.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2035.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2036.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2037.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2038.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2039.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2040.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2041.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2042.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2043.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2044.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2045.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2046.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2047.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2048.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2049.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,Health,,2050.0,,,,,,,0.0005848575,,,,,,,,,,,,,,,
0,1,NDP,,T4Flex_Fuel_PRI,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,CO2e,,2018.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2019.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2020.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2021.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2022.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2023.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2024.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2025.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_LIG,CO2e,,2026.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_LIG,CO2e,,2027.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_LIG,CO2e,,2028.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_LIG,CO2e,,2029.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_LIG,CO2e,,2030.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2031.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2032.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2033.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2034.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2035.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2036.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2037.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2038.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2039.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_LIG,CO2e,,2040.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2041.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2042.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2043.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2044.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2045.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2046.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2047.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2048.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2049.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_LIG,CO2e,,2050.0,,,,,,,0.0569,,,,,,,,,,,,,0.2,,
0,1,NDP,,T4GSL_LIG,Health,,2018.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2019.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2020.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2021.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2022.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2023.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2024.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2025.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2026.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2027.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2028.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2029.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2030.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2031.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2032.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2033.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2034.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2035.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2036.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2037.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2038.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2039.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2040.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2041.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2042.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2043.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2044.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2045.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2046.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2047.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2048.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2049.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,Health,,2050.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_LIG,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,CO2e,,2018.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2019.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2020.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2021.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2022.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2023.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2024.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2025.0,,,,,,,0.0711,,,,,,,,,,,,,0.0,,
0,1,NDP,,T4GSL_PRI,CO2e,,2026.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_PRI,CO2e,,2027.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_PRI,CO2e,,2028.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_PRI,CO2e,,2029.0,,,,,,,0.064,,,,,,,,,,,,,0.1,,
0,1,NDP,,T4GSL_PRI,CO2e,,2030.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2031.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2032.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2033.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2034.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2035.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2036.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2037.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2038.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2039.0,,,,,,,0.0626,,,,,,,,,,,,,0.12,,
0,1,NDP,,T4GSL_PRI,CO2e,,2040.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2041.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2042.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2043.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2044.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2045.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2046.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2047.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2048.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2049.0,,,,,,,0.0605,,,,,,,,,,,,,0.15,,
0,1,NDP,,T4GSL_PRI,CO2e,,2050.0,,,,,,,0.0569,,,,,,,,,,,,,0.2,,
0,1,NDP,,T4GSL_PRI,Health,,2018.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2019.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2020.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2021.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2022.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2023.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2024.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2025.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2026.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2027.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2028.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2029.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2030.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2031.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2032.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2033.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2034.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2035.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2036.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2037.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2038.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2039.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2040.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2041.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2042.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2043.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2044.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2045.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2046.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2047.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2048.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2049.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,Health,,2050.0,,,,,,,0.00077981,,,,,,,,,,,,,,,
0,1,NDP,,T4GSL_PRI,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4HYD_HEA,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4HYD_PRI,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4HYD_PUB,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2018.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2019.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2020.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2021.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2022.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2023.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2024.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2025.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2026.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2027.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2028.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2029.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2030.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2031.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2032.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2033.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2034.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2035.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2036.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2037.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2038.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2039.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2040.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2041.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2042.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2043.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2044.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2045.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2046.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2047.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2048.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2049.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,CO2e,,2050.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_HEA,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2018.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2019.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2020.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2021.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2022.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2023.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2024.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2025.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2026.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2027.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2028.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2029.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2030.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2031.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2032.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2033.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2034.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2035.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2036.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2037.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2038.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2039.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2040.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2041.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2042.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2043.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2044.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2045.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2046.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2047.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2048.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2049.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,CO2e,,2050.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_LIG,,,,,,1.0,,,,,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2018.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2019.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2020.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2021.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2022.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2023.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2024.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2025.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2026.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2027.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2028.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2029.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2030.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2031.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
0,1,NDP,,T4LPG_PRI,CO2e,,2032.0,,,,,,,0.0648936,,,,,,,,,,,,,,,
